Solihull Moors,,,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,5,5,5,5,5,5,6,6,6,6,6,7,7,7,7,8,8,8,8,9,9,9,9,10
Birmingham,,,0,1,2,3,4,5,6,7,8,9,10,0,1,2,3,4,5,6,7,8,9,0,1,2,3,4,5,6,7,8,9,0,1,2,3,4,5,6,7,8,9,0,1,2,3,4,5,6,0,1,2,3,4,5,0,1,2,3,4,0,1,2,3,0,1,2,3,0,1,2,3,0
Market,Selection,Bet Type,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Asian Handicap,Tottenham +3.0 & +3.5,Lay,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.5,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,94.99999999999991,-0.5,-1.0,-1.0,-1.0,-1.0,-1.0,94.99999999999991,94.99999999999991,-0.5,-1.0,-1.0,-1.0,94.99999999999991,94.99999999999991,94.99999999999991,-0.5,-1.0,94.99999999999991,94.99999999999991,94.99999999999991,94.99999999999991,94.99999999999991,94.99999999999991,94.99999999999991,94.99999999999991,94.99999999999991,94.99999999999991,94.99999999999991,94.99999999999991,94.99999999999991
Asian Handicap,Hearts -3.0,Lay,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,-1.0,0.0,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,-1.0,-1.0,0.0,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,-1.0,-1.0,-1.0,0.0,0.0009509509509509509,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
Asian Handicap,Tottenham +3.0,Lay,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,94.99999999999991,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,94.99999999999991,94.99999999999991,0.0,-1.0,-1.0,-1.0,94.99999999999991,94.99999999999991,94.99999999999991,0.0,-1.0,94.99999999999991,94.99999999999991,94.99999999999991,94.99999999999991,94.99999999999991,94.99999999999991,94.99999999999991,94.99999999999991,94.99999999999991,94.99999999999991,94.99999999999991,94.99999999999991,94.99999999999991
Asian Handicap,Hearts -2.5 & -3.0,Lay,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,-0.5,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,-1.0,-0.5,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,-1.0,-1.0,-0.5,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,-1.0,-1.0,-1.0,-0.5,0.0009509509509509509,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
Asian Handicap,Tottenham +2.5 & +3.0,Lay,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,47.49999999999996,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,94.99999999999991,47.49999999999996,-1.0,-1.0,-1.0,-1.0,-1.0,94.99999999999991,94.99999999999991,47.49999999999996,-1.0,-1.0,-1.0,94.99999999999991,94.99999999999991,94.99999999999991,47.49999999999996,-1.0,94.99999999999991,94.99999999999991,94.99999999999991,94.99999999999991,94.99999999999991,94.99999999999991,94.99999999999991,94.99999999999991,94.99999999999991,94.99999999999991,94.99999999999991,94.99999999999991,94.99999999999991
Asian Handicap,Hearts -2.5,Lay,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,-1.0,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,-1.0,-1.0,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,-1.0,-1.0,-1.0,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,-1.0,-1.0,-1.0,-1.0,0.0009509509509509509,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
Asian Handicap,Tottenham +2.5,Lay,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,94.99999999999991,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,94.99999999999991,94.99999999999991,-1.0,-1.0,-1.0,-1.0,-1.0,94.99999999999991,94.99999999999991,94.99999999999991,-1.0,-1.0,-1.0,94.99999999999991,94.99999999999991,94.99999999999991,94.99999999999991,-1.0,94.99999999999991,94.99999999999991,94.99999999999991,94.99999999999991,94.99999999999991,94.99999999999991,94.99999999999991,94.99999999999991,94.99999999999991,94.99999999999991,94.99999999999991,94.99999999999991,94.99999999999991
Asian Handicap,Hearts -2.0 & -2.5,Lay,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.00047547547547547545,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,-1.0,0.00047547547547547545,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,-1.0,-1.0,0.00047547547547547545,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,-1.0,-1.0,-1.0,0.00047547547547547545,0.0009509509509509509,0.0009509509509509509,-1.0,-1.0,-1.0,-1.0,0.00047547547547547545,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
Asian Handicap,Tottenham +2.0 & +2.5,Lay,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.5,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,94.99999999999991,-0.5,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,94.99999999999991,94.99999999999991,-0.5,-1.0,-1.0,-1.0,-1.0,94.99999999999991,94.99999999999991,94.99999999999991,-0.5,-1.0,-1.0,94.99999999999991,94.99999999999991,94.99999999999991,94.99999999999991,-0.5,94.99999999999991,94.99999999999991,94.99999999999991,94.99999999999991,94.99999999999991,94.99999999999991,94.99999999999991,94.99999999999991,94.99999999999991,94.99999999999991,94.99999999999991,94.99999999999991,94.99999999999991
Asian Handicap,Hearts -2.0,Lay,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,-1.0,0.0,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,-1.0,-1.0,0.0,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,-1.0,-1.0,-1.0,0.0,0.0009509509509509509,0.0009509509509509509,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
Asian Handicap,Tottenham +2.0,Lay,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,94.99999999999991,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,94.99999999999991,94.99999999999991,0.0,-1.0,-1.0,-1.0,-1.0,94.99999999999991,94.99999999999991,94.99999999999991,0.0,-1.0,-1.0,94.99999999999991,94.99999999999991,94.99999999999991,94.99999999999991,0.0,94.99999999999991,94.99999999999991,94.99999999999991,94.99999999999991,94.99999999999991,94.99999999999991,94.99999999999991,94.99999999999991,94.99999999999991,94.99999999999991,94.99999999999991,94.99999999999991,94.99999999999991
Asian Handicap,Hearts -1.5 & -2.0,Lay,0.0010127931769722813,0.0010127931769722813,0.0010127931769722813,0.0010127931769722813,0.0010127931769722813,0.0010127931769722813,0.0010127931769722813,0.0010127931769722813,0.0010127931769722813,0.0010127931769722813,0.0010127931769722813,0.0010127931769722813,0.0010127931769722813,0.0010127931769722813,0.0010127931769722813,0.0010127931769722813,0.0010127931769722813,0.0010127931769722813,0.0010127931769722813,0.0010127931769722813,0.0010127931769722813,-0.5,0.0010127931769722813,0.0010127931769722813,0.0010127931769722813,0.0010127931769722813,0.0010127931769722813,0.0010127931769722813,0.0010127931769722813,0.0010127931769722813,0.0010127931769722813,-1.0,-0.5,0.0010127931769722813,0.0010127931769722813,0.0010127931769722813,0.0010127931769722813,0.0010127931769722813,0.0010127931769722813,0.0010127931769722813,0.0010127931769722813,-1.0,-1.0,-0.5,0.0010127931769722813,0.0010127931769722813,0.0010127931769722813,0.0010127931769722813,-1.0,-1.0,-1.0,-0.5,0.0010127931769722813,0.0010127931769722813,-1.0,-1.0,-1.0,-1.0,-0.5,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
Asian Handicap,Tottenham +1.5 & +2.0,Lay,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,47.49999999999996,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,94.99999999999991,47.49999999999996,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,94.99999999999991,94.99999999999991,47.49999999999996,-1.0,-1.0,-1.0,-1.0,94.99999999999991,94.99999999999991,94.99999999999991,47.49999999999996,-1.0,-1.0,94.99999999999991,94.99999999999991,94.99999999999991,94.99999999999991,47.49999999999996,94.99999999999991,94.99999999999991,94.99999999999991,94.99999999999991,94.99999999999991,94.99999999999991,94.99999999999991,94.99999999999991,94.99999999999991,94.99999999999991,94.99999999999991,94.99999999999991,94.99999999999991
Asian Handicap,Hearts -1.5,Lay,0.0009703779366700715,0.0009703779366700715,0.0009703779366700715,0.0009703779366700715,0.0009703779366700715,0.0009703779366700715,0.0009703779366700715,0.0009703779366700715,0.0009703779366700715,0.0009703779366700715,0.0009703779366700715,0.0009703779366700715,0.0009703779366700715,0.0009703779366700715,0.0009703779366700715,0.0009703779366700715,0.0009703779366700715,0.0009703779366700715,0.0009703779366700715,0.0009703779366700715,0.0009703779366700715,-1.0,0.0009703779366700715,0.0009703779366700715,0.0009703779366700715,0.0009703779366700715,0.0009703779366700715,0.0009703779366700715,0.0009703779366700715,0.0009703779366700715,0.0009703779366700715,-1.0,-1.0,0.0009703779366700715,0.0009703779366700715,0.0009703779366700715,0.0009703779366700715,0.0009703779366700715,0.0009703779366700715,0.0009703779366700715,0.0009703779366700715,-1.0,-1.0,-1.0,0.0009703779366700715,0.0009703779366700715,0.0009703779366700715,0.0009703779366700715,-1.0,-1.0,-1.0,-1.0,0.0009703779366700715,0.0009703779366700715,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
Asian Handicap,Tottenham +1.5,Lay,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,94.99999999999991,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,94.99999999999991,94.99999999999991,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,94.99999999999991,94.99999999999991,94.99999999999991,-1.0,-1.0,-1.0,-1.0,94.99999999999991,94.99999999999991,94.99999999999991,94.99999999999991,-1.0,-1.0,94.99999999999991,94.99999999999991,94.99999999999991,94.99999999999991,94.99999999999991,94.99999999999991,94.99999999999991,94.99999999999991,94.99999999999991,94.99999999999991,94.99999999999991,94.99999999999991,94.99999999999991,94.99999999999991,94.99999999999991,94.99999999999991,94.99999999999991,94.99999999999991
Asian Handicap,Hearts -1.0 & -1.5,Lay,0.0009796844384861295,0.0009796844384861295,0.0009796844384861295,0.0009796844384861295,0.0009796844384861295,0.0009796844384861295,0.0009796844384861295,0.0009796844384861295,0.0009796844384861295,0.0009796844384861295,0.0009796844384861295,0.0004898422192430648,0.0009796844384861295,0.0009796844384861295,0.0009796844384861295,0.0009796844384861295,0.0009796844384861295,0.0009796844384861295,0.0009796844384861295,0.0009796844384861295,0.0009796844384861295,-1.0,0.0004898422192430648,0.0009796844384861295,0.0009796844384861295,0.0009796844384861295,0.0009796844384861295,0.0009796844384861295,0.0009796844384861295,0.0009796844384861295,0.0009796844384861295,-1.0,-1.0,0.0004898422192430648,0.0009796844384861295,0.0009796844384861295,0.0009796844384861295,0.0009796844384861295,0.0009796844384861295,0.0009796844384861295,0.0009796844384861295,-1.0,-1.0,-1.0,0.0004898422192430648,0.0009796844384861295,0.0009796844384861295,0.0009796844384861295,-1.0,-1.0,-1.0,-1.0,0.0004898422192430648,0.0009796844384861295,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
Asian Handicap,Tottenham +1.0 & +1.5,Lay,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.5,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,94.99999999999991,-0.5,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,94.99999999999991,94.99999999999991,-0.5,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,94.99999999999991,94.99999999999991,94.99999999999991,-0.5,-1.0,-1.0,-1.0,94.99999999999991,94.99999999999991,94.99999999999991,94.99999999999991,-0.5,-1.0,94.99999999999991,94.99999999999991,94.99999999999991,94.99999999999991,94.99999999999991,94.99999999999991,94.99999999999991,94.99999999999991,94.99999999999991,94.99999999999991,94.99999999999991,94.99999999999991,94.99999999999991,94.99999999999991,94.99999999999991,94.99999999999991,94.99999999999991,94.99999999999991
Asian Handicap,Hearts -1.0,Lay,0.0009891711786755518,0.0009891711786755518,0.0009891711786755518,0.0009891711786755518,0.0009891711786755518,0.0009891711786755518,0.0009891711786755518,0.0009891711786755518,0.0009891711786755518,0.0009891711786755518,0.0009891711786755518,0.0,0.0009891711786755518,0.0009891711786755518,0.0009891711786755518,0.0009891711786755518,0.0009891711786755518,0.0009891711786755518,0.0009891711786755518,0.0009891711786755518,0.0009891711786755518,-1.0,0.0,0.0009891711786755518,0.0009891711786755518,0.0009891711786755518,0.0009891711786755518,0.0009891711786755518,0.0009891711786755518,0.0009891711786755518,0.0009891711786755518,-1.0,-1.0,0.0,0.0009891711786755518,0.0009891711786755518,0.0009891711786755518,0.0009891711786755518,0.0009891711786755518,0.0009891711786755518,0.0009891711786755518,-1.0,-1.0,-1.0,0.0,0.0009891711786755518,0.0009891711786755518,0.0009891711786755518,-1.0,-1.0,-1.0,-1.0,0.0,0.0009891711786755518,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
Asian Handicap,Tottenham +1.0,Lay,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,94.99999999999991,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,94.99999999999991,94.99999999999991,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,94.99999999999991,94.99999999999991,94.99999999999991,0.0,-1.0,-1.0,-1.0,94.99999999999991,94.99999999999991,94.99999999999991,94.99999999999991,0.0,-1.0,94.99999999999991,94.99999999999991,94.99999999999991,94.99999999999991,94.99999999999991,94.99999999999991,94.99999999999991,94.99999999999991,94.99999999999991,94.99999999999991,94.99999999999991,94.99999999999991,94.99999999999991,94.99999999999991,94.99999999999991,94.99999999999991,94.99999999999991,94.99999999999991
Asian Handicap,Hearts -0.5 & -1.0,Lay,0.0098252146033716,0.0098252146033716,0.0098252146033716,0.0098252146033716,0.0098252146033716,0.0098252146033716,0.0098252146033716,0.0098252146033716,0.0098252146033716,0.0098252146033716,0.0098252146033716,-0.5,0.0098252146033716,0.0098252146033716,0.0098252146033716,0.0098252146033716,0.0098252146033716,0.0098252146033716,0.0098252146033716,0.0098252146033716,0.0098252146033716,-1.0,-0.5,0.0098252146033716,0.0098252146033716,0.0098252146033716,0.0098252146033716,0.0098252146033716,0.0098252146033716,0.0098252146033716,0.0098252146033716,-1.0,-1.0,-0.5,0.0098252146033716,0.0098252146033716,0.0098252146033716,0.0098252146033716,0.0098252146033716,0.0098252146033716,0.0098252146033716,-1.0,-1.0,-1.0,-0.5,0.0098252146033716,0.0098252146033716,0.0098252146033716,-1.0,-1.0,-1.0,-1.0,-0.5,0.0098252146033716,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
Asian Handicap,Tottenham +0.5 & +1.0,Lay,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,23.74999999999998,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,47.49999999999996,23.74999999999998,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,47.49999999999996,47.49999999999996,23.74999999999998,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,47.49999999999996,47.49999999999996,47.49999999999996,23.74999999999998,-1.0,-1.0,-1.0,47.49999999999996,47.49999999999996,47.49999999999996,47.49999999999996,23.74999999999998,-1.0,47.49999999999996,47.49999999999996,47.49999999999996,47.49999999999996,47.49999999999996,47.49999999999996,47.49999999999996,47.49999999999996,47.49999999999996,47.49999999999996,47.49999999999996,47.49999999999996,47.49999999999996,47.49999999999996,47.49999999999996,47.49999999999996,47.49999999999996,47.49999999999996
Asian Handicap,Hearts -0.5,Lay,0.01759259259259259,0.01759259259259259,0.01759259259259259,0.01759259259259259,0.01759259259259259,0.01759259259259259,0.01759259259259259,0.01759259259259259,0.01759259259259259,0.01759259259259259,0.01759259259259259,-1.0,0.01759259259259259,0.01759259259259259,0.01759259259259259,0.01759259259259259,0.01759259259259259,0.01759259259259259,0.01759259259259259,0.01759259259259259,0.01759259259259259,-1.0,-1.0,0.01759259259259259,0.01759259259259259,0.01759259259259259,0.01759259259259259,0.01759259259259259,0.01759259259259259,0.01759259259259259,0.01759259259259259,-1.0,-1.0,-1.0,0.01759259259259259,0.01759259259259259,0.01759259259259259,0.01759259259259259,0.01759259259259259,0.01759259259259259,0.01759259259259259,-1.0,-1.0,-1.0,-1.0,0.01759259259259259,0.01759259259259259,0.01759259259259259,-1.0,-1.0,-1.0,-1.0,-1.0,0.01759259259259259,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
Asian Handicap,Tottenham +0.5,Lay,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,31.66666666666664,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,31.66666666666664,31.66666666666664,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,31.66666666666664,31.66666666666664,31.66666666666664,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,31.66666666666664,31.66666666666664,31.66666666666664,31.66666666666664,-1.0,-1.0,-1.0,31.66666666666664,31.66666666666664,31.66666666666664,31.66666666666664,31.66666666666664,-1.0,31.66666666666664,31.66666666666664,31.66666666666664,31.66666666666664,31.66666666666664,31.66666666666664,31.66666666666664,31.66666666666664,31.66666666666664,31.66666666666664,31.66666666666664,31.66666666666664,31.66666666666664,31.66666666666664,31.66666666666664,31.66666666666664,31.66666666666664,31.66666666666664
Asian Handicap,Hearts 0 & -0.5,Lay,0.009328358208955223,0.018656716417910446,0.018656716417910446,0.018656716417910446,0.018656716417910446,0.018656716417910446,0.018656716417910446,0.018656716417910446,0.018656716417910446,0.018656716417910446,0.018656716417910446,-1.0,0.009328358208955223,0.018656716417910446,0.018656716417910446,0.018656716417910446,0.018656716417910446,0.018656716417910446,0.018656716417910446,0.018656716417910446,0.018656716417910446,-1.0,-1.0,0.009328358208955223,0.018656716417910446,0.018656716417910446,0.018656716417910446,0.018656716417910446,0.018656716417910446,0.018656716417910446,0.018656716417910446,-1.0,-1.0,-1.0,0.009328358208955223,0.018656716417910446,0.018656716417910446,0.018656716417910446,0.018656716417910446,0.018656716417910446,0.018656716417910446,-1.0,-1.0,-1.0,-1.0,0.009328358208955223,0.018656716417910446,0.018656716417910446,-1.0,-1.0,-1.0,-1.0,-1.0,0.009328358208955223,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
Asian Handicap,Tottenham 0 & +0.5,Lay,-0.5,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,31.66666666666664,-0.5,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,31.66666666666664,31.66666666666664,-0.5,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,31.66666666666664,31.66666666666664,31.66666666666664,-0.5,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,31.66666666666664,31.66666666666664,31.66666666666664,31.66666666666664,-0.5,-1.0,-1.0,31.66666666666664,31.66666666666664,31.66666666666664,31.66666666666664,31.66666666666664,-0.5,31.66666666666664,31.66666666666664,31.66666666666664,31.66666666666664,31.66666666666664,31.66666666666664,31.66666666666664,31.66666666666664,31.66666666666664,31.66666666666664,31.66666666666664,31.66666666666664,31.66666666666664,31.66666666666664,31.66666666666664,31.66666666666664,31.66666666666664,31.66666666666664
